time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2020-02-06,0.10661107802263253,0.06543765376337214,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.07703130495954974,0.07326892109500804,0.6298844661650914,0.5450880708870985,0.22770779159946558,0.09557265682318825,0.7338594045603906,0.5956923517522491,0.48605612137903675,0.4953873540436777,0.06805339644048242,0.08868532812386587,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.016722408026755852,0.09090909090909091,0.09615384615384617,0.75,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,1,0,0,0
2020-02-07,0.10303752233472313,0.03715448807507864,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.07527259936686592,0.07443191984254788,0.6298844661650914,0.358037604717972,0.10369950420201263,0.08834217122858745,0.4641249230865027,0.5559630479983199,0.48941520748542794,0.4955038193981478,0.06900703472036906,0.08914007079684344,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.017558528428093644,0.09090909090909091,0.09890109890109891,1.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,1,1,0,0,0
2020-02-10,0.09946396664681362,0.015774705979743175,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.07527259936686592,0.0745661120057255,0.6298844661650914,0.35774070274889663,0.10482105564181798,0.08800026272264327,0.4637351823573177,0.4804694408651047,0.48905637410077024,0.4955059427651299,0.0691567716146585,0.09094817728498295,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.018394648829431436,0.09090909090909091,0.10714285714285715,0.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,1,1,0,0,1
2020-02-11,0.10125074449076837,0.03293811124117358,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.07703130495954968,0.07510288065843618,0.6298844661650914,0.40933003575203986,0.0535646660576162,0.08567121123168833,0.5314560678921574,0.5130037195489493,0.4898642770825142,0.49571263545968075,0.06926763829246707,0.09297862794800843,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.019230769230769232,0.09090909090909091,0.1098901098901099,0.25,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,1,1,0,0,1
2020-02-12,0.1340083382966052,0.28430740765483803,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.08468167428772416,0.07729468599033817,0.6298844661650914,0.6892317512210187,0.4361244123975921,0.13357617189950025,0.9231980493786989,0.6135474783149603,0.5151246876733296,0.5022874629679978,0.075500114877531,0.09293363521418674,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.020066889632107024,0.09090909090909091,0.11263736263736265,0.5,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,1,1,0,0,0
2020-02-13,0.1322215604526505,0.08845340552284629,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.09048540274358069,0.07948649132224012,0.6298844661650914,0.37609328214380056,0.11994186172460747,0.1636156109069206,0.48782645968388455,0.6135474783149606,0.5329905417801263,0.5120805337840897,0.08022592295118802,0.09372027090068008,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.020903010033444816,0.09090909090909091,0.1153846153846154,0.75,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,1,1,0,0,0
2020-02-14,0.1477069684335915,0.21174683904623864,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.09910306014773118,0.08221506530685274,0.6298844661650914,0.5307391467580312,0.2654977759410505,0.21643496009215651,0.6908287914903184,0.6386547130886582,0.5579916585321617,0.5262586716306324,0.0889105027598403,0.09159365447685358,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.021739130434782608,0.09090909090909091,0.11813186813186814,1.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,0,0
2020-02-17,0.1477069684335915,0.08819486521106427,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.10517059444249027,0.08467525496511003,0.6298844661650914,0.407552462451843,0.13028027332539915,0.25529714617083554,0.5087502365781335,0.6264649686695442,0.5765243653681207,0.5423035952036043,0.09597297396581311,0.09071982577985988,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.0225752508361204,0.09090909090909091,0.12637362637362637,0.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,0,0,0,0,0
2020-02-18,0.15128052412150095,0.16164529349742507,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.11229335209285962,0.0874038289497226,0.6298844661650914,0.42294984329140345,0.1511105423392386,0.29223067985156326,0.5493346752260341,0.6386547130886582,0.592495062061078,0.5591918733740912,0.10307972780558139,0.08912883945820727,0.640474388803632,0.6382432669617956,0.2454982300167734,0.59436036319703,0.023411371237458192,0.09090909090909091,0.12912087912087913,0.25,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,0,0
2020-02-19,0.14592019058963673,0.12675385370586068,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.11915230390432635,0.09089282519234215,0.07266413735451094,0.3612371600552963,0.1460050842476108,0.3090845991366668,0.44834917749668746,0.704407402330604,0.5994839053031087,0.5744758164337074,0.10777647303079324,0.08976096920138976,0.640474388803632,0.6382432669617956,0.2454982300167734,0.7336080847661561,0.024247491638795988,0.09090909090909091,0.13186813186813187,0.5,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,0,0,0,0,0
2020-02-20,0.1477069684335915,0.14089203814348245,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.12601125571579314,0.09527643585614598,0.07476475253467085,0.407552462451843,0.17531570221587736,0.3103358351197969,0.5291226623025737,0.7872079698481143,0.6047901015826589,0.5880493434407684,0.11238747347627637,0.08956108292343173,0.640474388803632,0.6382432669617956,0.2454982300167734,0.7380015494482679,0.02508361204013378,0.09090909090909091,0.1346153846153846,0.75,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,0,0
2020-02-21,0.1357951161405599,0.1628279970605236,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.12627506155469564,0.09930220075147611,0.07643667073928795,0.5176357303259129,0.3679114414401611,0.2797974115892293,0.37346877441846427,0.7490335241358366,0.5983022285068242,0.5972619586458678,0.11451324102955995,0.09080296694702839,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6882103133007471,0.025919732441471572,0.09090909090909091,0.13736263736263737,1.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,0,0
2020-02-24,0.10661107802263253,0.2786417120997795,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.12249384453042556,0.10033100733583827,0.07737980408548212,0.16263405467772757,0.41110989720630015,0.26395943015996615,0.16837697282356995,0.5312146280128406,0.5695156055209095,0.5973278507345597,0.11445115194083527,0.09037556077239228,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6152255064375696,0.026755852842809364,0.09090909090909091,0.14560439560439561,0.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,1,1,0,0,0
2020-02-25,0.12507444907683152,0.219350178198496,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.11915230390432635,0.1030148505993917,0.07898741774376777,0.6584294856550252,0.46705190394344737,0.2294826067730198,0.7393143562848941,0.6136189888119494,0.5598135889574666,0.5949188143715204,0.11509569302709038,0.0907719127037413,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6601776756446034,0.027591973244147156,0.09090909090909091,0.14835164835164835,0.25,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,1,1,0,0,0
2020-02-26,0.11673615247170938,0.1101206870009498,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.11457966936334851,0.10377527285739846,0.08053072685572199,0.3267732516641958,0.16547282958130566,0.22051878593566782,0.4090829273019347,0.5132526132267798,0.5447967287384662,0.5891812685378788,0.11517241857666477,0.09087882248220647,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6544492301992728,0.028428093645484948,0.09090909090909091,0.1510989010989011,0.5,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,1,1,0,0,0
2020-02-27,0.1322215604526505,0.13308072813038263,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.1117657404150545,0.10596707818930046,0.08245986324566479,0.6057940033717222,0.2893821465858312,0.20095936319804297,0.6974964568814698,0.5849290344005873,0.5439004916801662,0.5843638243424061,0.11644611416102885,0.09297158899740077,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6777258197432516,0.02926421404682274,0.09090909090909091,0.15384615384615385,0.75,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,1,1,0,0,0
2020-02-28,0.12686122692078622,0.1519564655410292,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.10895181146676047,0.10802469135802473,0.08400317235761895,0.7645729733667521,0.5469065675268973,0.16922281432644198,0.4457230444931459,0.5766097727838265,0.5382282850644412,0.5790706264597174,0.11618612515897064,0.09708530769069407,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6497150085971075,0.030100334448160536,0.09090909090909091,0.1565934065934066,1.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,1,1,0,0,0
2020-03-02,0.12686122692078622,0.08427449829934443,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.10587407667956378,0.10994811236357133,0.0854178723769104,0.520311927417153,0.23790332989690216,0.13264462592866988,0.5087502365781335,0.5708417513962059,0.5329544094722998,0.5734978965133379,0.11439806598988778,0.10345907627436712,0.640474388803632,0.6382432669617956,0.2454982300167734,0.641785007268062,0.030936454849498328,0.1818181818181818,0.16483516483516483,0.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,1,0,0,0,0
2020-03-03,0.1340083382966052,0.16370754533387166,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.10561027084066127,0.10994811236357133,0.086725398152316,0.39203288017704746,0.11877131190679421,0.13264462592866988,0.5938268314879004,0.4698828898648064,0.5334867803815732,0.569174794175136,0.11399331370924759,0.10808441260035145,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6350087936612565,0.03177257525083612,0.1818181818181818,0.1675824175824176,0.25,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,0,0,0,0,0
2020-03-04,0.13758189398451465,0.12546460864589476,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.11018290538163905,0.11035068885310434,0.08829014211304737,0.4239120762435422,0.09523025445964692,0.13293519760094524,0.5505977903666324,0.49501967683707915,0.5358451065905067,0.5663147043591585,0.11261254903607709,0.11441851170506068,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6541570617888748,0.03260869565217391,0.1818181818181818,0.17032967032967034,0.5,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,0,0
2020-03-05,0.1340083382966052,0.15211273414875726,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.11150193457615198,0.10932188226874218,0.08934044970312732,0.33444488354937313,0.20415715738130283,0.12498536359173529,0.46723971006846815,0.39891789441603387,0.5341730864017998,0.5636023809366674,0.11254092959612261,0.11730413054710548,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6180891838192757,0.033444816053511704,0.1818181818181818,0.17307692307692307,0.75,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,0,0
2020-03-06,0.12864800476474098,0.09387255685069376,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.11326064016883569,0.10789049919484706,0.09026214820054446,0.3600237417352817,0.07246956355770888,0.11591431085555007,0.44597890589538614,0.3755920089554809,0.5280039261115781,0.5598671846778766,0.11136438728002829,0.12110960159206008,0.640474388803632,0.6382432669617956,0.2454982300167734,0.6072505314341006,0.034280936454849496,0.1818181818181818,0.17582417582417584,1.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,1,0
2020-03-09,0.0941036331149494,0.46613200340421573,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.10763278227224754,0.10359634997316153,0.08964053758600732,0.16624798966308843,0.40024767047915843,0.15043597303023598,0.09923657208438452,0.24538079246165023,0.4961925801470813,0.5488073467478765,0.1123589288382964,0.1195658637345195,0.640474388803632,0.6382432669617956,0.2454982300167734,0.4951302206865403,0.03511705685618729,0.1818181818181818,0.18406593406593408,0.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,1,0,0,0,1,1
2020-03-10,0.10958904109589052,0.19908943037478322,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.10508265916285608,0.10086777598854896,0.08944762394701294,0.5930862638032378,0.4541631197720485,0.1475741977012292,0.7081696062438603,0.33624572128978664,0.4826921636424969,0.5365339358915766,0.11130949928099282,0.12147029333598475,0.640474388803632,0.6382432669617956,0.2454982300167734,0.5250069980768002,0.03595317725752508,0.1818181818181818,0.18681318681318682,0.25,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,1,1
2020-03-11,0.09589041095890416,0.20661219534156888,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.1005100246218783,0.0969762032563965,0.08876170878614442,0.2464011937239746,0.32260472498329684,0.15441997882385974,0.33891191954300715,0.2924757393649939,0.46150267871221173,0.521338673894486,0.11319673743462322,0.1156704210284965,0.640474388803632,0.6382432669617956,0.2454982300167734,0.49465645869860814,0.03678929765886287,0.1818181818181818,0.18956043956043958,0.5,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,1,1
2020-03-12,0.07385348421679577,0.30074518050766963,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.09162856137882514,0.09232420826623722,0.0878400102887274,0.2382861750511377,0.3840511850746447,0.21300644206653024,0.22622241849445096,0.2695918029659123,0.4281907307329834,0.5007300267510741,0.11836144705355722,0.10451766604819873,0.640474388803632,0.6382432669617956,0.2454982300167734,0.4810810331763214,0.03762541806020067,0.1818181818181818,0.19230769230769232,0.75,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,1,1
2020-03-13,0.07206670637284102,0.24085090871066778,ACB,0.0,2020,0.38181818181818095,0.10000000000000009,0.0,0.0,0.0009661835748792091,0.0,0.0,0.6140350877192982,0.11111111111111105,0.5357142857142858,1.0,0.0,0.0,1.0,0.75,0.6607142857142847,0.09292035398230114,0.8854625550660788,0.1428571428571428,0.4086021505376343,0.0,0.0,0.0,0.0,1.0,0.1363636363636367,1.0,0.2,0.0,ACB,ACB,0.08195568061906428,0.08972982644480226,0.08721839967419026,0.48702774264938353,0.5290696746427129,0.26147270365689856,0.48451407494043686,0.33841964244315065,0.4011572606830841,0.4773837468224065,0.11971103817225132,0.09540059759868263,0.640474388803632,0.6382432669617956,0.2454982300167734,0.49846028278642224,0.038461538461538464,0.1818181818181818,0.19505494505494506,1.0,0.6483726866624124,0.7496050552922593,0.5,0.11111111111111105,0.571428571428571,0.0,0.5552407932011332,1.0,0.544776119402985,0.4086021505376343,0.0,1.0,0,0,0,0,1,1
